127.0.0.1 - - [25/Nov/2023:16:32:09 -0500] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:26:41 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:26:41 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 200 1138
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:26:44 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 6032
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:26:46 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:26:47 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5899
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:29:36 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5899
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:29:36 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:31:16 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5899
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:31:16 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 200 1087
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:31:19 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10794
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:31:19 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:32:29 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10858
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:32:29 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:32:29 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 482
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:34:08 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10712
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:34:08 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:34:08 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:34:08 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:36:52 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:36:52 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:36:52 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:36:52 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:37:36 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10986
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:37:36 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:37:36 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:39:00 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 11012
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:39:00 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:39:00 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:40:37 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 404 711
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:40:40 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 11031
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:40:40 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:40:40 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:40:40 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:42:15 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 11031
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:42:15 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:42:15 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:43:20 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10956
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:43:20 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:43:20 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:43:26 -0500] "GET /inlinemanage/Reports?categoria=1 HTTP/1.1" 500 1292
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:49 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10996
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:49 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:49 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:49 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:51 -0500] "GET /inlinemanage/Reports?enviar=product_filter HTTP/1.1" 500 1292
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:46:55 -0500] "GET /inlinemanage/Reports?idCategory=2&enviar=product_filter HTTP/1.1" 200 1904
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:45 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 10996
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:45 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:45 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:45 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:48 -0500] "GET /inlinemanage/Reports?idCategory=2&enviar=product_filter HTTP/1.1" 200 1442
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:57:59 -0500] "GET /inlinemanage/Reports?idCategory=5&enviar=product_filter HTTP/1.1" 200 1424
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:58:12 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:58:18 -0500] "GET /inlinemanage/Reports?idCategory=2&enviar=product_filter HTTP/1.1" 200 1442
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:58:24 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:58:35 -0500] "POST /inlinemanage/Product HTTP/1.1" 200 11903
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:58:43 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:30 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:34 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:34 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:42 -0500] "POST /inlinemanage/Product HTTP/1.1" 200 12769
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:45 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:20:59:58 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:35 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:37 -0500] "POST /inlinemanage/Product HTTP/1.1" 200 13634
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:37 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:40 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:44 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:54 -0500] "POST /inlinemanage/Product HTTP/1.1" 200 14498
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:00:57 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1387
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:08 -0500] "POST /inlinemanage/Product HTTP/1.1" 200 15372
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:08 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:08 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:08 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:13 -0500] "GET /inlinemanage/Reports?idCategory=6&enviar=product_filter HTTP/1.1" 200 1694
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:05:21 -0500] "GET /inlinemanage/Reports?idCategory=3&enviar=product_filter HTTP/1.1" 200 1405
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:27 -0500] "GET /inlinemanage/existence?enviar=existence HTTP/1.1" 200 6980
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:27 -0500] "GET /inlinemanage/assets/js/JsExist/indexEx.js HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:28 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15343
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:28 -0500] "GET /inlinemanage/Reports?enviar=product HTTP/1.1" 200 2753
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:33 -0500] "GET /inlinemanage/Reports?enviar=product_filter HTTP/1.1" 500 1292
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:37 -0500] "GET /inlinemanage/Reports?idCategory=1&enviar=product_filter HTTP/1.1" 200 1423
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:06:40 -0500] "GET /inlinemanage/Reports?enviar=product HTTP/1.1" 200 2753
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:09:04 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15462
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:09:04 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:09:04 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:12:12 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15413
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:12:12 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:12:12 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:14:46 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15466
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:14:46 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:15:57 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:15:58 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:00 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7034
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:00 -0500] "GET /inlinemanage/assets/js/JsCate/searchCate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:04 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:05 -0500] "GET /inlinemanage/existence?enviar=existence HTTP/1.1" 200 6980
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:11 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:13 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7034
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:14 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:16 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7034
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:16:18 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:18:32 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15895
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:18:32 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:18:41 -0500] "GET /inlinemanage/Reports?enviar=product HTTP/1.1" 200 2753
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:18:55 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:23:45 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15914
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:23:45 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:23:45 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:23:45 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:25:28 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15914
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:25:28 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:36:51 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15914
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:36:52 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:36:52 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:36:52 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:37:44 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15915
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:38:40 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15915
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:40:52 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15915
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:40:52 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:41:45 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:42:49 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:42:49 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 801
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:42:49 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 200 4068
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:42:57 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5965
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:04 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:04 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:04 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:26 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:26 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:26 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:27 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:28 -0500] "GET /inlinemanage/User?enviar=registerUser HTTP/1.1" 200 4328
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:43:28 -0500] "GET /inlinemanage/assets/js/registerUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:08 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:08 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:08 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:10 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:12 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:12 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:14 -0500] "GET /inlinemanage/Product?enviar=registerProduct HTTP/1.1" 200 5965
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:15 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:17 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7036
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:19 -0500] "GET /inlinemanage/category?enviar=registerCategory HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:19 -0500] "GET /inlinemanage/assets/js/JsCate/registerCate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:21 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7036
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:21 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:22 -0500] "GET /inlinemanage/existence?enviar=existence HTTP/1.1" 200 6982
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:22 -0500] "GET /inlinemanage/assets/js/JsExist/indexEx.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:25 -0500] "GET /inlinemanage/existence?enviar=registerExistence HTTP/1.1" 200 5221
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:25 -0500] "GET /inlinemanage/assets/js/JsExist/validerExistence.js HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:27 -0500] "GET /inlinemanage/existence?enviar=existence HTTP/1.1" 200 6982
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:28 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:31 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:31 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:32 -0500] "GET /inlinemanage/Supplier?enviar=supplier HTTP/1.1" 200 9201
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:33 -0500] "GET /inlinemanage/Supplier?enviar=registerSupplier HTTP/1.1" 200 3194
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:33 -0500] "GET /inlinemanage/assets/js/JsProv/validerSupplier.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:34 -0500] "GET /inlinemanage/Supplier?enviar=supplier HTTP/1.1" 200 9201
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:35 -0500] "GET /inlinemanage/entrada?enviar=entrada HTTP/1.1" 200 7465
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:35 -0500] "GET /inlinemanage/assets/js/JsEntrada/indexE.js HTTP/1.1" 200 299
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:37 -0500] "GET /inlinemanage/entrada?enviar=registerEntrada HTTP/1.1" 200 3647
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:38 -0500] "GET /inlinemanage/entrada?enviar=entrada HTTP/1.1" 200 7465
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:38 -0500] "GET /inlinemanage/Supplier?enviar=supplier HTTP/1.1" 200 9201
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:40 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:41 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:42 -0500] "GET /inlinemanage/Vent?enviar=registerVent HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:44:42 -0500] "GET /inlinemanage/assets/js/JsVent/registerVent1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:09 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:09 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:09 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:12 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:45 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:45 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:46 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:48 -0500] "GET /inlinemanage/User?enviar=registerUser HTTP/1.1" 200 4346
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:49 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:45:51 -0500] "GET /inlinemanage/User?enviar=registerUser HTTP/1.1" 200 4346
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:07 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:07 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:08 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:10 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:12 -0500] "GET /inlinemanage/Vent?enviar=registerVent HTTP/1.1" 200 5501
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:13 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:39 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
