0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:10 -1200] "GET /inlinemanage/User?enviar=updateUser&idUsuario=3 HTTP/1.1" 200 5607
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:10 -1200] "GET /inlinemanage/assets/js/JsUser/updateUser1.js HTTP/1.1" 404 747
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:28 -1200] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:31 -1200] "GET /inlinemanage/User?enviar=registerUser HTTP/1.1" 200 5226
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:31 -1200] "GET /inlinemanage/assets/js/JsUser/registerUser1.js HTTP/1.1" 200 6311
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:41:37 -1200] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:15 -1200] "GET /inlinemanage/User?enviar=user HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:15 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 3555
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:23 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:30 -1200] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:34 -1200] "GET /inlinemanage/User?enviar=updateUser&idUsuario=3 HTTP/1.1" 200 5606
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:42:34 -1200] "GET /inlinemanage/assets/js/JsUser/updateUser.js HTTP/1.1" 200 6347
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:43:49 -1200] "POST /inlinemanage/User HTTP/1.1" 500 1479
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:43:49 -1200] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:44:43 -1200] "POST /inlinemanage/User HTTP/1.1" 200 6122
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:44:43 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:44:48 -1200] "GET /inlinemanage/User?enviar=updateUser&idUsuario=3 HTTP/1.1" 200 5609
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:44:48 -1200] "GET /inlinemanage/assets/js/JsUser/updateUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:44:52 -1200] "POST /inlinemanage/User HTTP/1.1" 500 1479
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:17 -1200] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:22 -1200] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:24 -1200] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 24329
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:24 -1200] "GET /inlinemanage/assets/js/JsProd/searchProd.js HTTP/1.1" 200 1695
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:27 -1200] "GET /inlinemanage/Product?enviar=updateProduct&idProducto=1 HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:27 -1200] "GET /inlinemanage/assets/js/JsProd/Produpdate.js HTTP/1.1" 200 8086
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:31 -1200] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 24329
0:0:0:0:0:0:0:1 - - [28/Nov/2023:08:45:33 -1200] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/css/indexModule1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/css/modalReports1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/img/LogoInterline.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:13 -1200] "GET /inlinemanage/assets/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:01:16 -1200] "GET /inlinemanage/LogoInterline.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:06:02 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:06:02 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 200 4910
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/css/indexModule1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/css/modalReports1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/img/LogoInterline.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:08 -1200] "GET /inlinemanage/assets/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:11 -1200] "GET /inlinemanage/LogoInterline.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:19:29 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:20:29 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:20:29 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:20:32 -1200] "GET /inlinemanage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:20:32 -1200] "GET /inlinemanage/ HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:20:40 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:21:28 -1200] "GET /inlinemanage/ HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:21:36 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:21 -1200] "GET /inlinemanage/ControllerInline HTTP/1.1" 500 1310
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:21 -1200] "GET /favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:23 -1200] "GET /inlinemanage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:23 -1200] "GET /inlinemanage/ HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:23 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:22:42 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:24 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:24 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:33 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:38 -1200] "GET /inlinemanage/ControllerInline?enviar=closeSession HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:59 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 7471
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:59 -1200] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:25:59 -1200] "GET /inlinemanage/assets/js/JsVent/indexVent.js HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:30:25 -1200] "GET /inlinemanage/ HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:30:25 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:30:49 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:30:53 -1200] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 7486
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/css/indexModule1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/img/LogoInterline.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/css/modalReports1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:37 -1200] "GET /inlinemanage/assets/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:33:39 -1200] "GET /inlinemanage/LogoInterline.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:34:25 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 7296
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:34:49 -1200] "GET /inlinemanage/Vent?enviar=registerVent HTTP/1.1" 200 5733
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:34:49 -1200] "GET /inlinemanage/assets/js/JsVent/registerVent1.js HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:36:04 -1200] "POST /inlinemanage/Vent HTTP/1.1" 200 8325
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:36:16 -1200] "GET /inlinemanage/Vent?enviar=consultsVent&idVenta=3 HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:36:18 -1200] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:36:27 -1200] "GET /inlinemanage/Reports?enviar=DeVent HTTP/1.1" 200 1010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:36:27 -1200] "GET /favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:41:31 -1200] "GET /inlinemanage/Reports?enviar=DeVent HTTP/1.1" 200 1296
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:41:54 -1200] "GET /inlinemanage/Reports?dateFilter=2023-11-28&enviar=DeVentFilter HTTP/1.1" 200 1296
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:42:02 -1200] "GET /inlinemanage/Reports?dateFilter=2023-11-27&enviar=DeVentFilter HTTP/1.1" 200 1010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:20 -1200] "GET /inlinemanage/Vent?enviar=consultsVent&idVenta=1 HTTP/1.1" 200 2390
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:20 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:20 -1200] "GET /inlinemanage/assets/img/back.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:24 -1200] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:24 -1200] "GET /inlinemanage/assets/js/JsVent/indexVent.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:43:26 -1200] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:46:32 -1200] "GET /inlinemanage/ HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:46:48 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8006
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:46:51 -1200] "GET /inlinemanage/Vent?enviar=consultsVentEp&idVenta=1 HTTP/1.1" 200 2227
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/Vent?enviar=consultsVentEp&idVenta=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/ControllerInline?enviar=index HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/css/indexModule1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/css/modalReports1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/img/LogoInterline.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:13 -1200] "GET /inlinemanage/assets/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:15 -1200] "GET /inlinemanage/LogoInterline.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:27 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 4059
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:38 -1200] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8006
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:41 -1200] "GET /inlinemanage/Vent?enviar=consultsVentEp&idVenta=1 HTTP/1.1" 200 2392
0:0:0:0:0:0:0:1 - - [28/Nov/2023:09:48:44 -1200] "GET /inlinemanage/Vent?enviar=ventEp HTTP/1.1" 200 8006
